"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
2,-0.642580763173386,0.488322388717258,0.249081764519329,1.25691982599818e-07,605.136865397451
4,0.409061252761034,0.48866957618621,0.929913952318117,0.00134568397999357,88.64285
0,-1.6715936642037,0.701664934891361,0,0,385.104922005186
NA,NA,NA,NA,NA,2232.23066260343
4,0.409061252761034,0.48866957618621,0.929913952318117,0.00134568397999357,3700.72495785856
NA,NA,NA,NA,NA,332.845718337735
2,-0.642580763173386,0.488322388717258,0.249081764519329,1.25691982599818e-07,88.64285
NA,NA,NA,NA,NA,118.517567182001
NA,NA,NA,NA,NA,196.163949287626
4,0.409061252761034,0.48866957618621,0.929913952318117,0.00134568397999357,169.20321456085
6,1.6065129717149,0.580554928021466,0.999523887347727,0.321543052057054,576.916406128019
NA,NA,NA,NA,NA,5571.98311570758
NA,NA,NA,NA,NA,4572.5563786677
NA,NA,NA,NA,NA,3272.23711623641
1,-1.24191636093052,0.558098696055265,0.047798914338804,1.16284677442735e-08,4453.16141531189
0,-1.6715936642037,0.701664934891361,0,0,532.701718717319
6,1.6065129717149,0.580554928021466,0.999523887347727,0.321543052057054,10776.9257202772
NA,NA,NA,NA,NA,15677.5609453236
0,-1.6715936642037,0.701664934891361,0,0,14103.7918469799
NA,NA,NA,NA,NA,3193.50928544705
6,1.6065129717149,0.580554928021466,0.999523887347727,0.321543052057054,15653.8518707942
NA,NA,NA,NA,NA,1243.46852715883
NA,NA,NA,NA,NA,6028.15800762322
3,-0.12017399294029,0.47703733204573,0.656047596049611,1.4349628072452e-05,6156.34022650656
NA,NA,NA,NA,NA,6637.66845904765
NA,NA,NA,NA,NA,8139.60019747182
6,1.6065129717149,0.580554928021466,0.999523887347727,0.321543052057054,5818.64245308719
3,-0.12017399294029,0.47703733204573,0.656047596049611,1.4349628072452e-05,4773.38570892559
NA,NA,NA,NA,NA,3951.46407836745
NA,NA,NA,NA,NA,8905.59231425501
NA,NA,NA,NA,NA,4935.78088751708
NA,NA,NA,NA,NA,5641.45302974079
0,-1.6715936642037,0.701664934891361,0,0,13366.5596716075
NA,NA,NA,NA,NA,2569.92927754652
NA,NA,NA,NA,NA,9272.33740954065
NA,NA,NA,NA,NA,22627.20606
NA,NA,NA,NA,NA,679.072253042019
7,2.2702851456948,0.701664934891361,0.999883355701992,0.713143030987586,22627.20606
NA,NA,NA,NA,NA,1938.57286937684
6,1.6065129717149,0.580554928021466,0.999523887347727,0.321543052057054,10753.1755100215
NA,NA,NA,NA,NA,10299.8645986182
0,-1.6715936642037,0.701664934891361,0,0,895.516526566232
7,2.2702851456948,0.701664934891361,0.999883355701992,0.713143030987586,2036.40374396086
NA,NA,NA,NA,NA,9621.66517758917
0,-1.6715936642037,0.701664934891361,0,0,932.392761259148
NA,NA,NA,NA,NA,5450.78966846894
NA,NA,NA,NA,NA,4643.8329195666
NA,NA,NA,NA,NA,6272.24100197412
NA,NA,NA,NA,NA,7982.88815368089
0,-1.6715936642037,0.701664934891361,0,0,20783.2941128818
0,-1.6715936642037,0.701664934891361,0,0,22627.20606
0,-1.6715936642037,0.701664934891361,0,0,3980.36223549094
0,-1.6715936642037,0.701664934891361,0,0,2581.34015119683
NA,NA,NA,NA,NA,10160.4980656441
0,-1.6715936642037,0.701664934891361,0,0,259.699657059541
NA,NA,NA,NA,NA,7459.42855676876
NA,NA,NA,NA,NA,1815.28545822632
7,2.2702851456948,0.701664934891361,0.999883355701992,0.713143030987586,489.881751946409
0,-1.6715936642037,0.701664934891361,0,0,3579.86410174533
0,-1.6715936642037,0.701664934891361,0,0,661.16451556826
NA,NA,NA,NA,NA,22627.20606
2,-0.642580763173386,0.488322388717258,0.249081764519329,1.25691982599818e-07,5933.09416128286
1,-1.24191636093052,0.558098696055265,0.047798914338804,1.16284677442735e-08,3506.86263443273
1,-1.24191636093052,0.558098696055265,0.047798914338804,1.16284677442735e-08,5963.8842309515
7,2.2702851456948,0.701664934891361,0.999883355701992,0.713143030987586,4311.4048714181
1,-1.24191636093052,0.558098696055265,0.047798914338804,1.16284677442735e-08,21366.2159450172
1,-1.24191636093052,0.558098696055265,0.047798914338804,1.16284677442735e-08,2824.08210714122
4,0.409061252761034,0.48866957618621,0.929913952318117,0.00134568397999357,21424.9129514834
0,-1.6715936642037,0.701664934891361,0,0,2196.53644312908
4,0.409061252761034,0.48866957618621,0.929913952318117,0.00134568397999357,2344.56840692375
0,-1.6715936642037,0.701664934891361,0,0,21309.0730949415
0,-1.6715936642037,0.701664934891361,0,0,22627.20606
NA,NA,NA,NA,NA,1477.67440118858
NA,NA,NA,NA,NA,2690.32950826607
0,-1.6715936642037,0.701664934891361,0,0,4386.6762545932
NA,NA,NA,NA,NA,4301.476589832
0,-1.6715936642037,0.701664934891361,0,0,3971.32853311471
7,2.2702851456948,0.701664934891361,0.999883355701992,0.713143030987586,6734.05967312458
0,-1.6715936642037,0.701664934891361,0,0,1581.36714016417
NA,NA,NA,NA,NA,859.294675094713
0,-1.6715936642037,0.701664934891361,0,0,727.95548116715
NA,NA,NA,NA,NA,12684.9650464948
NA,NA,NA,NA,NA,15981.4862615368
NA,NA,NA,NA,NA,2439.44247959643
NA,NA,NA,NA,NA,2200.09632986921
NA,NA,NA,NA,NA,8008.53897121021
3,-0.12017399294029,0.47703733204573,0.656047596049611,1.4349628072452e-05,22627.20606
NA,NA,NA,NA,NA,8370.74882851037
NA,NA,NA,NA,NA,22627.20606
NA,NA,NA,NA,NA,6402.13542536165
NA,NA,NA,NA,NA,1912.40310114229
NA,NA,NA,NA,NA,575.120658672882
0,-1.6715936642037,0.701664934891361,0,0,385.63517528473
NA,NA,NA,NA,NA,22627.20606
NA,NA,NA,NA,NA,4992.8247628044
NA,NA,NA,NA,NA,20013.2281564537
3,-0.12017399294029,0.47703733204573,0.656047596049611,1.4349628072452e-05,9639.40380799713
0,-1.6715936642037,0.701664934891361,0,0,16206.2886640362
0,-1.6715936642037,0.701664934891361,0,0,2962.76809265541
0,-1.6715936642037,0.701664934891361,0,0,8391.29403669019
0,-1.6715936642037,0.701664934891361,0,0,10952.6146616544
NA,NA,NA,NA,NA,4016.06925751049
0,-1.6715936642037,0.701664934891361,0,0,5948.51881531378
0,-1.6715936642037,0.701664934891361,0,0,2767.92429634395
NA,NA,NA,NA,NA,6399.17516085941
0,-1.6715936642037,0.701664934891361,0,0,3343.17851160218
7,2.2702851456948,0.701664934891361,0.999883355701992,0.713143030987586,257.375405774237
NA,NA,NA,NA,NA,1744.28164433597
0,-1.6715936642037,0.701664934891361,0,0,5834.4379799508
0,-1.6715936642037,0.701664934891361,0,0,9815.23759555425
NA,NA,NA,NA,NA,2526.28196874952
NA,NA,NA,NA,NA,4714.96036816167
0,-1.6715936642037,0.701664934891361,0,0,978.587907993885
0,-1.6715936642037,0.701664934891361,0,0,3163.77881098242
0,-1.6715936642037,0.701664934891361,0,0,690.834689761343
NA,NA,NA,NA,NA,2557.47154263239
NA,NA,NA,NA,NA,8090.50156035084
NA,NA,NA,NA,NA,3047.69334230721
0,-1.6715936642037,0.701664934891361,0,0,3418.24046883056
7,2.2702851456948,0.701664934891361,0.999883355701992,0.713143030987586,22627.20606
NA,NA,NA,NA,NA,4692.52363785847
NA,NA,NA,NA,NA,1020.68329889151
NA,NA,NA,NA,NA,5353.99794583896
NA,NA,NA,NA,NA,4562.95347416811
NA,NA,NA,NA,NA,1361.24556891152
0,-1.6715936642037,0.701664934891361,0,0,12516.531379756
NA,NA,NA,NA,NA,8448.90788788244
NA,NA,NA,NA,NA,1130.43632240083
6,1.6065129717149,0.580554928021466,0.999523887347727,0.321543052057054,1222.59929432993
0,-1.6715936642037,0.701664934891361,0,0,1019.76402421645
0,-1.6715936642037,0.701664934891361,0,0,853.150621697543
NA,NA,NA,NA,NA,768.23279837028
0,-1.6715936642037,0.701664934891361,0,0,1294.14937842442
NA,NA,NA,NA,NA,670.651435130902
0,-1.6715936642037,0.701664934891361,0,0,6082.79256783892
NA,NA,NA,NA,NA,3813.49060950898
2,-0.642580763173386,0.488322388717258,0.249081764519329,1.25691982599818e-07,2099.69761786819
NA,NA,NA,NA,NA,3815.99410007145
NA,NA,NA,NA,NA,797.767915317499
NA,NA,NA,NA,NA,1308.88061661581
NA,NA,NA,NA,NA,6762.53882125869
0,-1.6715936642037,0.701664934891361,0,0,2490.23925968493
4,0.409061252761034,0.48866957618621,0.929913952318117,0.00134568397999357,1228.61709161427
6,1.6065129717149,0.580554928021466,0.999523887347727,0.321543052057054,4239.70760161787
0,-1.6715936642037,0.701664934891361,0,0,6785.09676915224
NA,NA,NA,NA,NA,1038.88157346329
NA,NA,NA,NA,NA,7504.18899100205
0,-1.6715936642037,0.701664934891361,0,0,3682.1427864605
2,-0.642580763173386,0.488322388717258,0.249081764519329,1.25691982599818e-07,821.882504071665
0,-1.6715936642037,0.701664934891361,0,0,1049.40809420508
NA,NA,NA,NA,NA,167.929679950231
0,-1.6715936642037,0.701664934891361,0,0,594.991661811307
NA,NA,NA,NA,NA,2852.87838034464
6,1.6065129717149,0.580554928021466,0.999523887347727,0.321543052057054,12528.9601382186
0,-1.6715936642037,0.701664934891361,0,0,3431.15632815243
7,2.2702851456948,0.701664934891361,0.999883355701992,0.713143030987586,1629.10746780172
0,-1.6715936642037,0.701664934891361,0,0,2218.0407932482
NA,NA,NA,NA,NA,6968.93344022981
NA,NA,NA,NA,NA,2237.86379672984
7,2.2702851456948,0.701664934891361,0.999883355701992,0.713143030987586,121.968025093697
NA,NA,NA,NA,NA,316.125891167174
NA,NA,NA,NA,NA,888.564013896626
NA,NA,NA,NA,NA,1458.76703383445
0,-1.6715936642037,0.701664934891361,0,0,1824.73670906864
NA,NA,NA,NA,NA,749.092834425856
0,-1.6715936642037,0.701664934891361,0,0,6247.53230772671
0,-1.6715936642037,0.701664934891361,0,0,1643.69423063097
NA,NA,NA,NA,NA,5450.01859647443
0,-1.6715936642037,0.701664934891361,0,0,2598.33210386459
NA,NA,NA,NA,NA,4284.30747777578
0,-1.6715936642037,0.701664934891361,0,0,466.926369412319
7,2.2702851456948,0.701664934891361,0.999883355701992,0.713143030987586,22627.20606
NA,NA,NA,NA,NA,948.499570122966
NA,NA,NA,NA,NA,14778.691017465
NA,NA,NA,NA,NA,3251.74830673097
4,0.409061252761034,0.48866957618621,0.929913952318117,0.00134568397999357,4335.64704889805
NA,NA,NA,NA,NA,22627.20606
2,-0.642580763173386,0.488322388717258,0.249081764519329,1.25691982599818e-07,5993.72821700358
NA,NA,NA,NA,NA,5343.87564230331
2,-0.642580763173386,0.488322388717258,0.249081764519329,1.25691982599818e-07,3204.85912614686
2,-0.642580763173386,0.488322388717258,0.249081764519329,1.25691982599818e-07,4101.42182039324
NA,NA,NA,NA,NA,2833.52599084813
NA,NA,NA,NA,NA,9382.39125898262
NA,NA,NA,NA,NA,2656.13673231554
2,-0.642580763173386,0.488322388717258,0.249081764519329,1.25691982599818e-07,8051.47325324867
3,-0.12017399294029,0.47703733204573,0.656047596049611,1.4349628072452e-05,88.64285
0,-1.6715936642037,0.701664934891361,0,0,394.621002923848
NA,NA,NA,NA,NA,432.613872774798
NA,NA,NA,NA,NA,2201.40272692752
NA,NA,NA,NA,NA,162.359749704437
4,0.409061252761034,0.48866957618621,0.929913952318117,0.00134568397999357,3528.05553435521
NA,NA,NA,NA,NA,3917.05831366261
NA,NA,NA,NA,NA,2307.89070686651
NA,NA,NA,NA,NA,4707.15179977025
0,-1.6715936642037,0.701664934891361,0,0,2976.42300799147
0,-1.6715936642037,0.701664934891361,0,0,2765.61184671377
NA,NA,NA,NA,NA,10891.7554865528
0,-1.6715936642037,0.701664934891361,0,0,4240.98265983635
7,2.2702851456948,0.701664934891361,0.999883355701992,0.713143030987586,3276.08146453902
NA,NA,NA,NA,NA,10156.3574534636
NA,NA,NA,NA,NA,1860.25013394502
0,-1.6715936642037,0.701664934891361,0,0,3605.23937362498
0,-1.6715936642037,0.701664934891361,0,0,6038.10275945101
NA,NA,NA,NA,NA,3572.8620057877
0,-1.6715936642037,0.701664934891361,0,0,1133.72224399467
NA,NA,NA,NA,NA,7811.02910499812
NA,NA,NA,NA,NA,6854.96944837782
NA,NA,NA,NA,NA,22627.20606
0,-1.6715936642037,0.701664934891361,0,0,5384.58525152812
NA,NA,NA,NA,NA,628.966522734177
6,1.6065129717149,0.580554928021466,0.999523887347727,0.321543052057054,22627.20606
0,-1.6715936642037,0.701664934891361,0,0,9384.75851879543
NA,NA,NA,NA,NA,16110.5242223564
NA,NA,NA,NA,NA,1829.47655597258
NA,NA,NA,NA,NA,5540.9207215573
0,-1.6715936642037,0.701664934891361,0,0,9071.06693573911
6,1.6065129717149,0.580554928021466,0.999523887347727,0.321543052057054,10693.2629801286
NA,NA,NA,NA,NA,3980.51995824993
NA,NA,NA,NA,NA,4863.1483651803
0,-1.6715936642037,0.701664934891361,0,0,7488.42653277512
NA,NA,NA,NA,NA,13138.1031091931
0,-1.6715936642037,0.701664934891361,0,0,2477.14943450383
0,-1.6715936642037,0.701664934891361,0,0,15415.111470561
0,-1.6715936642037,0.701664934891361,0,0,22317.6679413394
6,1.6065129717149,0.580554928021466,0.999523887347727,0.321543052057054,13385.1953396783
NA,NA,NA,NA,NA,7058.64837071932
NA,NA,NA,NA,NA,3268.81699010526
NA,NA,NA,NA,NA,1699.10560265053
